开盘,收盘,日期
0.519,0.519,2020-04-15
0.515,0.5286667,2020-04-16
0.5303333,0.5246667,2020-04-17
0.525,0.5403333,2020-04-20
0.5403333,0.5356666,2020-04-21
0.5293334,0.5396667,2020-04-22
0.5423333,0.5406666,2020-04-23
0.539,0.5283334,2020-04-24
0.528,0.534,2020-04-27
0.5333334,0.538,2020-04-28
0.536,0.5313333,2020-04-29
0.53,0.526,2020-04-30
0.522,0.536,2020-05-06
0.5353333,0.5383334,2020-05-07
0.5393333,0.545,2020-05-08
0.55,0.538,2020-05-11
0.5383334,0.549,2020-05-12
0.5486667,0.571,2020-05-13
0.5673333,0.5616667,2020-05-14
0.5603333,0.557,2020-05-15
0.554,0.5693333,2020-05-18
0.5696667,0.5706667,2020-05-19
0.5693333,0.5606667,2020-05-20
0.5626667,0.5643333,2020-05-21
0.5623333,0.5483333,2020-05-22
0.5473333,0.554,2020-05-25
0.5546667,0.571,2020-05-26
0.5723333,0.556,2020-05-27
0.5543333,0.5516667,2020-05-28
0.5496667,0.5646667,2020-05-29
0.5686666,0.5773333,2020-06-01
0.576,0.5703333,2020-06-02
0.5703333,0.57,2020-06-03
0.57,0.574,2020-06-04
0.5743334,0.5773333,2020-06-05
0.5773333,0.5696667,2020-06-08
0.5696667,0.5753333,2020-06-09
0.574,0.586,2020-06-10
0.5846667,0.585,2020-06-11
0.5763333,0.5993333,2020-06-12
0.607,0.6093333,2020-06-15
0.6103333,0.624,2020-06-16
0.6263333,0.6313334,2020-06-17
0.6286667,0.615,2020-06-18
0.6106667,0.6313334,2020-06-19
0.6366667,0.6376666,2020-06-22
0.6366667,0.6533334,2020-06-23
0.6523333,0.65,2020-06-24
0.651,0.6626667,2020-06-29
0.6646667,0.6756666,2020-06-30
0.6766667,0.6616667,2020-07-01
0.6576667,0.6496667,2020-07-02
0.6483334,0.6653333,2020-07-03
0.6616667,0.6663333,2020-07-06
0.6663333,0.6813333,2020-07-07
0.6843333,0.685,2020-07-08
0.6823333,0.713,2020-07-09
0.715,0.7253334,2020-07-10
0.7336667,0.7513333,2020-07-13
0.7573333,0.7343333,2020-07-14
0.7363334,0.739,2020-07-15
0.744,0.6976666,2020-07-16
0.6966667,0.7106667,2020-07-17
0.7233334,0.7113333,2020-07-20
0.706,0.7316666,2020-07-21
0.7236667,0.7403333,2020-07-22
0.7343333,0.7546666,2020-07-23
0.7543333,0.7096667,2020-07-24
0.7096667,0.7126667,2020-07-27
0.7163333,0.7216666,2020-07-28
0.7176667,0.74,2020-07-29
0.74,0.737,2020-07-30
0.7356667,0.747,2020-07-31
0.7516667,0.76,2020-08-03
0.7626667,0.756,2020-08-04
0.75,0.7623333,2020-08-05
0.7616667,0.748,2020-08-06
0.7443333,0.7333333,2020-08-07
0.7333333,0.7366667,2020-08-10
0.7346666,0.7236667,2020-08-11
0.721,0.704,2020-08-12
0.704,0.6993334,2020-08-13
0.6996667,0.7066666,2020-08-14
0.71,0.7126667,2020-08-17
0.7126667,0.7166667,2020-08-18
0.7166667,0.6973333,2020-08-19
0.6923333,0.6936667,2020-08-20
0.6989999,0.7016667,2020-08-21
0.7066666,0.7116666,2020-08-24
0.7093334,0.7176667,2020-08-25
0.7166667,0.719,2020-08-26
0.7166667,0.7316666,2020-08-27
0.7326667,0.75,2020-08-28
0.7513333,0.7443333,2020-08-31
0.746,0.7503333,2020-09-01
0.7506667,0.748,2020-09-02
0.7456667,0.7449999,2020-09-03
0.727,0.7266667,2020-09-04
0.7206666,0.7,2020-09-07
0.7,0.6996667,2020-09-08
0.6926667,0.6726666,2020-09-09
0.68,0.6666667,2020-09-10
0.6643333,0.6783333,2020-09-11
0.6823333,0.6803333,2020-09-14
0.6803333,0.6883333,2020-09-15
0.6883333,0.674,2020-09-16
0.6706667,0.6666667,2020-09-17
0.6643333,0.675,2020-09-18
0.6746666,0.667,2020-09-21
0.6633334,0.674,2020-09-22
0.6726666,0.6903334,2020-09-23
0.6836667,0.6776667,2020-09-24
0.678,0.6816667,2020-09-25
0.681,0.6733333,2020-09-28
0.6763334,0.6873333,2020-09-29
0.6866667,0.7,2020-09-30
0.7106667,0.717,2020-10-09
0.7203333,0.7456667,2020-10-12
0.748,0.7566667,2020-10-13
0.754,0.756,2020-10-14
0.7533333,0.7473333,2020-10-15
0.7466667,0.7503333,2020-10-16
0.7506667,0.7293333,2020-10-19
0.724,0.7393333,2020-10-20
0.741,0.7376667,2020-10-21
0.7333333,0.7320001,2020-10-22
0.7296667,0.7113333,2020-10-23
0.7093334,0.719,2020-10-26
0.7166667,0.7386667,2020-10-27
0.739,0.7463334,2020-10-28
0.74,0.7653334,2020-10-29
0.7633333,0.748,2020-10-30
0.7473333,0.7483333,2020-11-02
0.7433333,0.757,2020-11-03
0.756,0.7563334,2020-11-04
0.7586667,0.752,2020-11-05
0.7453334,0.7313333,2020-11-06
0.7286667,0.7533333,2020-11-09
0.7456667,0.7363334,2020-11-10
0.735,0.7173333,2020-11-11
0.7173333,0.7246667,2020-11-12
0.7223334,0.7246667,2020-11-13
0.725,0.731,2020-11-16
0.7296667,0.7103333,2020-11-17
0.7066666,0.687,2020-11-18
0.6846666,0.6913333,2020-11-19
0.691,0.6989999,2020-11-20
0.6989999,0.6966667,2020-11-23
0.6953333,0.691,2020-11-24
0.69,0.6713333,2020-11-25
0.675,0.672,2020-11-26
0.6733333,0.6743333,2020-11-27
0.6706667,0.6753333,2020-11-30
0.677,0.6956666,2020-12-01
0.6936667,0.695,2020-12-02
0.695,0.71,2020-12-03
0.7066666,0.718,2020-12-04
0.7156667,0.718,2020-12-07
0.7166667,0.721,2020-12-08
0.72,0.7086666,2020-12-09
0.708,0.7256667,2020-12-10
0.7256667,0.723,2020-12-11
0.7213333,0.734,2020-12-14
0.7356667,0.7393333,2020-12-15
0.7393333,0.7433333,2020-12-16
0.7433333,0.754,2020-12-17
0.753,0.746,2020-12-18
0.746,0.7606667,2020-12-21
0.7623333,0.7636666,2020-12-22
0.7633333,0.7586667,2020-12-23
0.7536666,0.7563334,2020-12-24
0.753,0.7703333,2020-12-25
0.7733333,0.7663333,2020-12-28
0.766,0.764,2020-12-29
0.757,0.7723333,2020-12-30
0.7693334,0.7843333,2020-12-31
0.7796667,0.7846667,2021-01-04
0.783,0.7993333,2021-01-05
0.7943333,0.814,2021-01-06
0.8146667,0.8203333,2021-01-07
0.818,0.8216667,2021-01-08
0.8203333,0.8233333,2021-01-11
0.8236666,0.8323333,2021-01-12
0.8316666,0.8186667,2021-01-13
0.8143334,0.822,2021-01-14
0.815,0.8166667,2021-01-15
0.814,0.827,2021-01-18
0.8283333,0.8106666,2021-01-19
0.809,0.8486667,2021-01-20
0.8573334,0.8766667,2021-01-21
0.8766667,0.933,2021-01-22
0.9333333,0.9336667,2021-01-25
0.9266667,0.8943334,2021-01-26
0.894,0.8926666,2021-01-27
0.8763333,0.8603334,2021-01-28
0.8663333,0.8583333,2021-01-29
0.858,0.8773333,2021-02-01
0.877,0.8843334,2021-02-02
0.8843334,0.8823333,2021-02-03
0.8793333,0.8703334,2021-02-04
0.8703334,0.8913333,2021-02-05
0.892,0.8996666,2021-02-08
0.9,0.9216667,2021-02-09
0.9223333,0.9403334,2021-02-10
0.9590001,0.9,2021-02-18
0.8933334,0.9076667,2021-02-19
0.9033334,0.8683333,2021-02-22
0.86,0.8546667,2021-02-23
0.822,0.818,2021-02-25
0.796,0.799,2021-02-26
0.808,0.81,2021-03-01
0.813,0.792,2021-03-02
0.788,0.807,2021-03-03
0.797,0.77,2021-03-04
0.747,0.771,2021-03-05
0.776,0.726,2021-03-08
0.724,0.706,2021-03-09
0.72,0.722,2021-03-10
0.721,0.741,2021-03-11
0.743,0.743,2021-03-12
0.734,0.705,2021-03-15
0.71,0.709,2021-03-16
0.705,0.716,2021-03-17
0.72,0.728,2021-03-18
0.711,0.713,2021-03-19
0.712,0.714,2021-03-22
0.714,0.713,2021-03-23
0.709,0.714,2021-03-24
0.709,0.727,2021-03-25
0.728,0.752,2021-03-26
0.754,0.752,2021-03-29
0.749,0.764,2021-03-30
0.761,0.758,2021-03-31
0.758,0.779,2021-04-01
0.779,0.788,2021-04-02
0.788,0.774,2021-04-06
0.771,0.764,2021-04-07
0.76,0.779,2021-04-08
0.778,0.771,2021-04-09
0.767,0.744,2021-04-12
0.741,0.754,2021-04-13
0.754,0.761,2021-04-14
0.759,0.759,2021-04-15
0.762,0.758,2021-04-16
0.76,0.776,2021-04-19
0.775,0.783,2021-04-20
0.775,0.796,2021-04-21
0.799,0.796,2021-04-22
0.794,0.829,2021-04-23
0.84,0.823,2021-04-26
0.82,0.845,2021-04-27
0.847,0.853,2021-04-28
0.85,0.852,2021-04-29
0.852,0.854,2021-04-30
0.848,0.83,2021-05-06
0.83,0.8,2021-05-07
0.8,0.809,2021-05-10
0.803,0.82,2021-05-11
0.818,0.842,2021-05-12
0.833,0.843,2021-05-13
0.843,0.851,2021-05-14
0.853,0.874,2021-05-17
0.873,0.869,2021-05-18
0.866,0.861,2021-05-19
0.859,0.872,2021-05-20
0.872,0.875,2021-05-21
0.871,0.874,2021-05-24
0.87,0.895,2021-05-25
0.893,0.892,2021-05-26
0.892,0.91,2021-05-27
0.909,0.89,2021-05-28
0.888,0.898,2021-05-31
0.898,0.92,2021-06-01
0.908,0.898,2021-06-02
0.893,0.889,2021-06-03
0.884,0.9,2021-06-04
0.9,0.902,2021-06-07
0.899,0.892,2021-06-08
0.885,0.894,2021-06-09
0.895,0.904,2021-06-10
0.904,0.895,2021-06-11
0.892,0.883,2021-06-15
0.883,0.85,2021-06-16
0.846,0.861,2021-06-17
0.863,0.879,2021-06-18
0.874,0.897,2021-06-21
0.896,0.918,2021-06-22
0.918,0.91,2021-06-23
0.911,0.898,2021-06-24
0.899,0.926,2021-06-25
0.925,0.94,2021-06-28
0.94,0.937,2021-06-29
0.937,0.941,2021-06-30
0.942,0.953,2021-07-01
0.946,0.91,2021-07-02
0.904,0.911,2021-07-05
0.909,0.866,2021-07-06
0.856,0.893,2021-07-07
0.894,0.872,2021-07-08
0.862,0.87,2021-07-09
0.87,0.894,2021-07-12
0.889,0.892,2021-07-13
0.888,0.903,2021-07-14
0.898,0.909,2021-07-15
0.903,0.879,2021-07-16
0.875,0.889,2021-07-19
0.888,0.89,2021-07-20
0.892,0.898,2021-07-21
0.899,0.882,2021-07-22
0.877,0.85,2021-07-23
0.84,0.803,2021-07-26
0.795,0.786,2021-07-27
0.78,0.816,2021-07-28
0.825,0.833,2021-07-29
0.827,0.815,2021-07-30
0.813,0.826,2021-08-02
0.82,0.856,2021-08-03
0.85,0.851,2021-08-04
0.845,0.839,2021-08-05
0.834,0.815,2021-08-06
0.807,0.818,2021-08-09
0.82,0.83,2021-08-10
0.828,0.811,2021-08-11
0.804,0.798,2021-08-12
0.8,0.792,2021-08-13
0.79,0.794,2021-08-16
0.791,0.758,2021-08-17
0.758,0.759,2021-08-18
0.759,0.758,2021-08-19
0.75,0.709,2021-08-20
0.709,0.712,2021-08-23
0.713,0.735,2021-08-24
0.736,0.744,2021-08-25
0.744,0.721,2021-08-26
0.718,0.717,2021-08-27
0.716,0.707,2021-08-30
0.706,0.7,2021-08-31
0.698,0.703,2021-09-01
0.701,0.68,2021-09-02
0.678,0.686,2021-09-03
0.687,0.727,2021-09-06
0.725,0.723,2021-09-07
0.724,0.714,2021-09-08
0.709,0.715,2021-09-09
0.713,0.712,2021-09-10
0.714,0.71,2021-09-13
0.708,0.723,2021-09-14
0.722,0.714,2021-09-15
0.709,0.722,2021-09-16
0.72,0.761,2021-09-17
0.75,0.766,2021-09-22
0.765,0.758,2021-09-23
0.756,0.766,2021-09-24
0.765,0.774,2021-09-27
0.769,0.771,2021-09-28
0.762,0.76,2021-09-29
0.76,0.773,2021-09-30
0.774,0.768,2021-10-08
0.768,0.751,2021-10-11
0.747,0.754,2021-10-12
0.752,0.77,2021-10-13
0.77,0.751,2021-10-14
0.745,0.738,2021-10-15
0.738,0.723,2021-10-18
0.72,0.733,2021-10-19
0.733,0.72,2021-10-20
0.719,0.72,2021-10-21
0.72,0.719,2021-10-22
0.719,0.727,2021-10-25
0.724,0.725,2021-10-26
0.725,0.71,2021-10-27
0.707,0.709,2021-10-28
0.709,0.723,2021-10-29
0.722,0.706,2021-11-01
0.705,0.702,2021-11-02
0.702,0.708,2021-11-03
0.709,0.704,2021-11-04
0.703,0.703,2021-11-05
0.701,0.686,2021-11-08
0.686,0.695,2021-11-09
0.693,0.698,2021-11-10
0.696,0.702,2021-11-11
0.705,0.701,2021-11-12
0.701,0.71,2021-11-15
0.711,0.728,2021-11-16
0.727,0.726,2021-11-17
0.724,0.709,2021-11-18
0.706,0.708,2021-11-19
0.708,0.705,2021-11-22
0.705,0.706,2021-11-23
0.705,0.711,2021-11-24
0.711,0.716,2021-11-25
0.717,0.715,2021-11-26
0.723,0.713,2021-11-29
0.711,0.713,2021-11-30
0.711,0.705,2021-12-01
0.702,0.692,2021-12-02
0.692,0.697,2021-12-03
0.695,0.684,2021-12-06
0.687,0.687,2021-12-07
0.689,0.696,2021-12-08
0.698,0.714,2021-12-09
0.711,0.711,2021-12-10
0.712,0.706,2021-12-13
0.704,0.707,2021-12-14
0.705,0.681,2021-12-15
0.68,0.683,2021-12-16
0.686,0.676,2021-12-17
0.674,0.66,2021-12-20
0.66,0.668,2021-12-21
0.669,0.667,2021-12-22
0.669,0.662,2021-12-23
0.664,0.66,2021-12-24
0.66,0.668,2021-12-27
0.667,0.673,2021-12-28
0.672,0.673,2021-12-29
0.674,0.681,2021-12-30
0.681,0.677,2021-12-31
0.672,0.651,2022-01-04
0.65,0.641,2022-01-05
0.638,0.628,2022-01-06
0.628,0.623,2022-01-07
0.621,0.631,2022-01-10
0.627,0.626,2022-01-11
0.626,0.638,2022-01-12
0.639,0.632,2022-01-13
0.627,0.638,2022-01-14
0.639,0.639,2022-01-17
0.639,0.632,2022-01-18
0.63,0.62,2022-01-19
0.618,0.614,2022-01-20
0.613,0.596,2022-01-21
0.593,0.597,2022-01-24
0.594,0.582,2022-01-25
0.582,0.57,2022-01-26
0.569,0.558,2022-01-27
0.561,0.559,2022-01-28
0.565,0.562,2022-02-07
0.555,0.55,2022-02-08
0.55,0.552,2022-02-09
0.551,0.538,2022-02-10
0.534,0.52,2022-02-11
0.518,0.526,2022-02-14
0.526,0.556,2022-02-15
0.556,0.557,2022-02-16
0.557,0.558,2022-02-17
0.554,0.561,2022-02-18
0.565,0.561,2022-02-21
0.556,0.549,2022-02-22
0.55,0.562,2022-02-23
0.557,0.549,2022-02-24
0.554,0.575,2022-02-25
0.574,0.579,2022-02-28
0.579,0.582,2022-03-01
0.575,0.573,2022-03-02
0.575,0.567,2022-03-03
0.56,0.567,2022-03-04
0.562,0.547,2022-03-07
0.544,0.534,2022-03-08
0.534,0.519,2022-03-09
0.532,0.542,2022-03-10
0.533,0.556,2022-03-11
0.563,0.542,2022-03-14
0.532,0.516,2022-03-15
0.523,0.528,2022-03-16
0.536,0.545,2022-03-17
0.54,0.544,2022-03-18
0.545,0.546,2022-03-21
0.542,0.533,2022-03-22
0.535,0.551,2022-03-23
0.545,0.563,2022-03-24
0.559,0.543,2022-03-25
0.54,0.543,2022-03-28
0.545,0.545,2022-03-29
0.547,0.564,2022-03-30
0.56,0.56,2022-03-31
0.555,0.557,2022-04-01
0.558,0.553,2022-04-06
0.549,0.543,2022-04-07
0.543,0.537,2022-04-08
0.535,0.528,2022-04-11
0.528,0.546,2022-04-12
0.542,0.534,2022-04-13
0.537,0.545,2022-04-14
0.541,0.55,2022-04-15
0.545,0.549,2022-04-18
0.547,0.535,2022-04-19
0.534,0.524,2022-04-20
0.521,0.511,2022-04-21
0.509,0.516,2022-04-22
0.509,0.492,2022-04-25
0.493,0.503,2022-04-26
0.498,0.516,2022-04-27
0.511,0.506,2022-04-28
0.506,0.517,2022-04-29
0.513,0.515,2022-05-05
0.505,0.506,2022-05-06
0.504,0.499,2022-05-09
0.493,0.506,2022-05-10
0.505,0.516,2022-05-11
0.511,0.522,2022-05-12
0.524,0.522,2022-05-13
0.522,0.511,2022-05-16
0.51,0.513,2022-05-17
0.513,0.505,2022-05-18
0.5,0.506,2022-05-19
0.507,0.518,2022-05-20
0.522,0.516,2022-05-23
0.517,0.497,2022-05-24
0.497,0.499,2022-05-25
0.5,0.493,2022-05-26
0.496,0.497,2022-05-27
0.498,0.502,2022-05-30
0.501,0.517,2022-05-31
0.515,0.515,2022-06-01
0.512,0.509,2022-06-02
0.51,0.523,2022-06-06
0.524,0.532,2022-06-07
0.532,0.543,2022-06-08
0.542,0.529,2022-06-09
0.524,0.535,2022-06-10
0.526,0.523,2022-06-13
0.517,0.526,2022-06-14
0.526,0.529,2022-06-15
0.528,0.536,2022-06-16
0.532,0.551,2022-06-17
0.552,0.555,2022-06-20
0.555,0.553,2022-06-21
0.554,0.544,2022-06-22
0.545,0.548,2022-06-23
0.549,0.566,2022-06-24
0.567,0.57,2022-06-27
0.568,0.566,2022-06-28
0.565,0.565,2022-06-29
0.566,0.58,2022-06-30
0.581,0.575,2022-07-01
0.576,0.602,2022-07-04
0.603,0.606,2022-07-05
0.603,0.596,2022-07-06
0.597,0.585,2022-07-07
0.586,0.587,2022-07-08
0.586,0.579,2022-07-11
0.582,0.56,2022-07-12
0.56,0.563,2022-07-13
0.564,0.577,2022-07-14
0.576,0.564,2022-07-15
0.563,0.563,2022-07-18
0.562,0.555,2022-07-19
0.56,0.564,2022-07-20
0.564,0.562,2022-07-21
0.564,0.553,2022-07-22
0.553,0.552,2022-07-25
0.553,0.552,2022-07-26
0.551,0.546,2022-07-27
0.548,0.541,2022-07-28
0.54,0.526,2022-07-29
0.523,0.529,2022-08-01
0.524,0.518,2022-08-02
0.519,0.519,2022-08-03
0.521,0.527,2022-08-04
0.529,0.536,2022-08-05
0.536,0.532,2022-08-08
0.531,0.529,2022-08-09
0.528,0.518,2022-08-10
0.521,0.535,2022-08-11
0.534,0.535,2022-08-12
0.531,0.526,2022-08-15
0.526,0.521,2022-08-16
0.52,0.524,2022-08-17
0.522,0.517,2022-08-18
0.515,0.51,2022-08-19
0.509,0.513,2022-08-22
0.512,0.505,2022-08-23
0.503,0.498,2022-08-24
0.499,0.503,2022-08-25
0.503,0.505,2022-08-26
0.5,0.501,2022-08-29
0.501,0.502,2022-08-30
0.499,0.509,2022-08-31
0.507,0.505,2022-09-01
0.505,0.501,2022-09-02
0.502,0.495,2022-09-05
0.495,0.493,2022-09-06
0.491,0.491,2022-09-07
0.492,0.489,2022-09-08
0.495,0.503,2022-09-09
0.5,0.491,2022-09-13
0.485,0.488,2022-09-14
0.49,0.485,2022-09-15
0.483,0.471,2022-09-16
0.47,0.462,2022-09-19
0.462,0.461,2022-09-20
0.46,0.451,2022-09-21
0.446,0.443,2022-09-22
0.442,0.438,2022-09-23
0.436,0.44,2022-09-26
0.44,0.464,2022-09-27
0.461,0.462,2022-09-28
0.466,0.47,2022-09-29
0.468,0.468,2022-09-30
0.47,0.454,2022-10-10
0.455,0.451,2022-10-11
0.45,0.454,2022-10-12
0.452,0.464,2022-10-13
0.471,0.51,2022-10-14
0.515,0.514,2022-10-17
0.515,0.517,2022-10-18
0.512,0.508,2022-10-19
0.503,0.511,2022-10-20
0.509,0.509,2022-10-21
0.508,0.491,2022-10-24
0.485,0.479,2022-10-25
0.483,0.508,2022-10-26
0.506,0.498,2022-10-27
0.492,0.487,2022-10-28
0.481,0.484,2022-10-31
0.485,0.496,2022-11-01
0.491,0.504,2022-11-02
0.498,0.504,2022-11-03
0.503,0.514,2022-11-04
0.511,0.514,2022-11-07
0.512,0.505,2022-11-08
0.505,0.502,2022-11-09
0.499,0.499,2022-11-10
0.515,0.504,2022-11-11
0.503,0.516,2022-11-14
0.515,0.52,2022-11-15
0.518,0.521,2022-11-16
0.517,0.519,2022-11-17
0.523,0.522,2022-11-18
0.515,0.517,2022-11-21
0.515,0.506,2022-11-22
0.503,0.497,2022-11-23
0.497,0.499,2022-11-24
0.498,0.495,2022-11-25
0.483,0.486,2022-11-28
0.485,0.5,2022-11-29
0.501,0.497,2022-11-30
0.506,0.505,2022-12-01
0.503,0.502,2022-12-02
0.508,0.505,2022-12-05
0.503,0.503,2022-12-06
0.501,0.504,2022-12-07
0.504,0.504,2022-12-08
0.503,0.508,2022-12-09
0.508,0.508,2022-12-12
0.509,0.501,2022-12-13
0.5,0.498,2022-12-14
0.498,0.499,2022-12-15
0.497,0.499,2022-12-16
0.499,0.486,2022-12-19
0.484,0.477,2022-12-20
0.476,0.477,2022-12-21
0.48,0.483,2022-12-22
0.482,0.492,2022-12-23
0.493,0.491,2022-12-26
0.491,0.5,2022-12-27
0.498,0.502,2022-12-28
0.5,0.508,2022-12-29
0.509,0.508,2022-12-30
0.508,0.507,2023-01-03
0.506,0.51,2023-01-04
0.511,0.523,2023-01-05
0.523,0.521,2023-01-06
0.521,0.523,2023-01-09
0.523,0.53,2023-01-10
0.53,0.526,2023-01-11
0.528,0.526,2023-01-12
0.527,0.54,2023-01-13
0.541,0.558,2023-01-16
0.557,0.555,2023-01-17
0.554,0.55,2023-01-18
0.548,0.562,2023-01-19
0.562,0.559,2023-01-20
0.567,0.555,2023-01-30
0.554,0.541,2023-01-31
0.542,0.548,2023-02-01
0.549,0.554,2023-02-02
0.55,0.547,2023-02-03
0.541,0.538,2023-02-06
0.539,0.538,2023-02-07
0.538,0.538,2023-02-08
0.535,0.544,2023-02-09
0.542,0.543,2023-02-10
0.542,0.546,2023-02-13
0.546,0.546,2023-02-14
0.546,0.535,2023-02-15
0.536,0.534,2023-02-16
0.531,0.527,2023-02-17
0.528,0.535,2023-02-20
0.534,0.53,2023-02-21
0.526,0.526,2023-02-22
0.524,0.523,2023-02-23
0.524,0.52,2023-02-24
0.516,0.514,2023-02-27
0.514,0.518,2023-02-28
0.519,0.518,2023-03-01
0.516,0.512,2023-03-02
0.513,0.514,2023-03-03
0.514,0.514,2023-03-06
0.513,0.503,2023-03-07
0.502,0.502,2023-03-08
0.502,0.5,2023-03-09
0.498,0.501,2023-03-10
0.499,0.499,2023-03-13
0.498,0.499,2023-03-14
0.501,0.495,2023-03-15
0.493,0.492,2023-03-16
0.495,0.483,2023-03-17
0.481,0.478,2023-03-20
0.479,0.494,2023-03-21
0.495,0.495,2023-03-22
0.493,0.495,2023-03-23
0.497,0.494,2023-03-24
0.494,0.503,2023-03-27
0.503,0.503,2023-03-28
0.504,0.498,2023-03-29
0.498,0.501,2023-03-30
0.501,0.498,2023-03-31
0.497,0.491,2023-04-03
0.491,0.49,2023-04-04
0.49,0.494,2023-04-06
0.495,0.508,2023-04-07
0.511,0.51,2023-04-10
0.51,0.507,2023-04-11
0.506,0.504,2023-04-12
0.502,0.512,2023-04-13
0.514,0.511,2023-04-14
0.51,0.51,2023-04-17
0.506,0.505,2023-04-18
0.504,0.5,2023-04-19
0.5,0.491,2023-04-20
0.489,0.483,2023-04-21
0.484,0.474,2023-04-24
0.473,0.463,2023-04-25
0.461,0.466,2023-04-26
0.465,0.471,2023-04-27
0.472,0.471,2023-04-28
0.47,0.466,2023-05-04
0.466,0.46,2023-05-05
0.461,0.46,2023-05-08
0.459,0.452,2023-05-09
0.451,0.455,2023-05-10
0.456,0.458,2023-05-11
0.457,0.455,2023-05-12
0.455,0.464,2023-05-15
0.464,0.464,2023-05-16
0.464,0.459,2023-05-17
0.46,0.456,2023-05-18
0.455,0.46,2023-05-19
0.461,0.464,2023-05-22
0.464,0.461,2023-05-23
0.46,0.458,2023-05-24
0.457,0.455,2023-05-25
0.455,0.453,2023-05-26
0.453,0.452,2023-05-29
0.451,0.448,2023-05-30
0.446,0.443,2023-05-31
0.442,0.446,2023-06-01
0.448,0.449,2023-06-02
0.449,0.445,2023-06-05
0.444,0.435,2023-06-06
0.436,0.43,2023-06-07
0.43,0.428,2023-06-08
0.428,0.433,2023-06-09
0.433,0.434,2023-06-12
0.433,0.435,2023-06-13
0.435,0.435,2023-06-14
0.435,0.445,2023-06-15
0.446,0.446,2023-06-16
0.445,0.442,2023-06-19
0.441,0.438,2023-06-20
0.437,0.427,2023-06-21
0.423,0.423,2023-06-26
0.424,0.425,2023-06-27
0.425,0.421,2023-06-28
0.422,0.419,2023-06-29
0.418,0.423,2023-06-30
0.422,0.424,2023-07-03
0.423,0.426,2023-07-04
0.425,0.422,2023-07-05
0.421,0.416,2023-07-06
0.415,0.414,2023-07-07
0.416,0.417,2023-07-10
0.418,0.419,2023-07-11
0.419,0.415,2023-07-12
0.417,0.424,2023-07-13
0.424,0.423,2023-07-14
0.421,0.417,2023-07-17
0.417,0.416,2023-07-18
0.416,0.415,2023-07-19
0.416,0.414,2023-07-20
0.414,0.419,2023-07-21
0.418,0.42,2023-07-24
0.424,0.425,2023-07-25
0.423,0.427,2023-07-26
0.428,0.427,2023-07-27
0.425,0.432,2023-07-28
0.434,0.43,2023-07-31
0.43,0.429,2023-08-01
0.427,0.421,2023-08-02
0.42,0.429,2023-08-03
0.43,0.427,2023-08-04
0.424,0.413,2023-08-07
0.411,0.413,2023-08-08
0.411,0.419,2023-08-09
0.419,0.42,2023-08-10
0.42,0.416,2023-08-11
0.413,0.415,2023-08-14
0.413,0.41,2023-08-15
0.409,0.41,2023-08-16
0.409,0.412,2023-08-17
0.411,0.404,2023-08-18
0.402,0.401,2023-08-21
