开盘,收盘,日期
0.872,0.873,2024-01-15
0.872,0.878,2024-01-16
0.88,0.861,2024-01-17
0.857,0.87,2024-01-18
0.866,0.87,2024-01-19
0.864,0.857,2024-01-22
0.852,0.857,2024-01-23
0.853,0.863,2024-01-24
0.862,0.87,2024-01-25
0.869,0.874,2024-01-26
0.883,0.878,2024-01-29
0.872,0.865,2024-01-30
0.861,0.861,2024-01-31
0.856,0.864,2024-02-01
0.862,0.862,2024-02-02
0.858,0.869,2024-02-05
0.875,0.893,2024-02-06
0.893,0.907,2024-02-07
0.917,0.9,2024-02-08
0.911,0.906,2024-02-19
0.908,0.912,2024-02-20
0.908,0.927,2024-02-21
0.923,0.928,2024-02-22
0.923,0.925,2024-02-23
0.925,0.922,2024-02-26
0.922,0.925,2024-02-27
0.927,0.922,2024-02-28
0.92,0.936,2024-02-29
0.931,0.936,2024-03-01
0.937,0.934,2024-03-04
0.934,0.943,2024-03-05
0.941,0.937,2024-03-06
0.939,0.94,2024-03-07
0.942,0.935,2024-03-08
0.941,0.946,2024-03-11
0.948,0.957,2024-03-12
0.959,0.949,2024-03-13
0.958,0.949,2024-03-14
0.949,0.943,2024-03-15
0.937,0.939,2024-03-18
0.94,0.946,2024-03-19
0.939,0.942,2024-03-20
0.943,0.942,2024-03-21
0.938,0.936,2024-03-22
0.93,0.935,2024-03-25
0.939,0.938,2024-03-26
0.94,0.938,2024-03-27
0.934,0.938,2024-03-28
0.943,0.941,2024-03-29
0.953,0.962,2024-04-01
0.958,0.955,2024-04-02
0.962,0.963,2024-04-03
0.957,0.943,2024-04-08
0.941,0.936,2024-04-09
0.935,0.93,2024-04-10
0.929,0.928,2024-04-11
0.925,0.919,2024-04-12
0.921,0.937,2024-04-15
0.937,0.941,2024-04-16
0.934,0.943,2024-04-17
0.946,0.953,2024-04-18
0.949,0.945,2024-04-19
0.954,0.957,2024-04-22
0.947,0.955,2024-04-23
0.952,0.952,2024-04-24
0.982,0.954,2024-04-25
0.958,0.964,2024-04-26
0.961,0.972,2024-04-29
0.976,0.982,2024-04-30
0.992,1.003,2024-05-06
1.0,0.999,2024-05-07
0.975,0.996,2024-05-08
1.021,1.004,2024-05-09
1.005,1.004,2024-05-10
0.995,1.005,2024-05-13
1.005,0.999,2024-05-14
1.002,0.999,2024-05-15
0.994,0.999,2024-05-16
0.999,0.999,2024-05-17
1.009,1.001,2024-05-20
1.0,0.991,2024-05-21
0.991,0.993,2024-05-22
0.995,0.987,2024-05-23
0.986,0.981,2024-05-24
0.98,0.991,2024-05-27
0.987,0.981,2024-05-28
0.981,0.98,2024-05-29
0.975,0.969,2024-05-30
0.964,0.963,2024-05-31
0.973,0.967,2024-06-03
0.957,0.976,2024-06-04
0.986,0.965,2024-06-05
0.966,0.967,2024-06-06
0.967,0.958,2024-06-07
0.952,0.949,2024-06-11
0.949,0.95,2024-06-12
0.957,0.936,2024-06-13
0.934,0.946,2024-06-14
0.942,0.94,2024-06-17
0.94,0.928,2024-06-18
0.925,0.919,2024-06-19
0.919,0.913,2024-06-20
0.905,0.908,2024-06-21
0.902,0.911,2024-06-24
0.914,0.912,2024-06-25
0.903,0.91,2024-06-26
0.918,0.9,2024-06-27
0.899,0.894,2024-06-28
0.891,0.891,2024-07-01
0.888,0.888,2024-07-02
0.887,0.888,2024-07-03
0.89,0.883,2024-07-04
0.88,0.877,2024-07-05
0.871,0.867,2024-07-08
0.866,0.87,2024-07-09
0.874,0.868,2024-07-10
0.862,0.881,2024-07-11
0.882,0.887,2024-07-12
0.884,0.882,2024-07-15
0.879,0.875,2024-07-16
0.871,0.886,2024-07-17
0.887,0.889,2024-07-18
0.883,0.896,2024-07-19
0.897,0.884,2024-07-22
0.878,0.86,2024-07-23
0.858,0.839,2024-07-24
0.842,0.841,2024-07-25
0.849,0.859,2024-07-26
0.855,0.848,2024-07-29
0.842,0.837,2024-07-30
0.842,0.87,2024-07-31
0.867,0.856,2024-08-01
0.855,0.852,2024-08-02
0.866,0.852,2024-08-05
0.859,0.85,2024-08-06
0.85,0.851,2024-08-07
0.852,0.859,2024-08-08
0.864,0.857,2024-08-09
0.852,0.856,2024-08-12
0.853,0.848,2024-08-13
0.844,0.844,2024-08-14
0.84,0.848,2024-08-15
0.845,0.848,2024-08-16
0.851,0.846,2024-08-19
0.854,0.841,2024-08-20
0.841,0.84,2024-08-21
0.843,0.839,2024-08-22
0.848,0.849,2024-08-23
0.846,0.848,2024-08-26
0.869,0.843,2024-08-27
0.834,0.829,2024-08-28
0.831,0.844,2024-08-29
0.837,0.862,2024-08-30
0.853,0.836,2024-09-02
0.842,0.847,2024-09-03
0.845,0.844,2024-09-04
0.86,0.842,2024-09-05
0.867,0.857,2024-09-06
0.853,0.817,2024-09-09
0.819,0.82,2024-09-10
0.829,0.818,2024-09-11
0.843,0.812,2024-09-12
0.835,0.81,2024-09-13
0.808,0.815,2024-09-18
0.815,0.805,2024-09-19
0.819,0.825,2024-09-20
0.834,0.829,2024-09-23
0.833,0.862,2024-09-24
0.864,0.87,2024-09-25
0.872,0.936,2024-09-26
0.951,1.024,2024-09-27
1.083,1.105,2024-09-30
1.213,1.088,2024-10-08
1.087,0.979,2024-10-09
0.979,1.011,2024-10-10
1.011,0.989,2024-10-11
0.99,0.999,2024-10-14
1.018,0.969,2024-10-15
0.953,0.951,2024-10-16
0.957,0.936,2024-10-17
0.936,0.966,2024-10-18
0.966,0.957,2024-10-21
0.952,0.976,2024-10-22
0.978,0.981,2024-10-23
0.968,0.968,2024-10-24
0.961,0.974,2024-10-25
0.974,0.982,2024-10-28
0.986,0.966,2024-10-29
0.967,0.954,2024-10-30
0.952,0.948,2024-10-31
0.956,0.955,2024-11-01
0.958,0.963,2024-11-04
0.963,0.978,2024-11-05
0.978,0.967,2024-11-06
0.968,1.018,2024-11-07
1.032,0.996,2024-11-08
0.979,0.987,2024-11-11
0.978,0.985,2024-11-12
0.983,0.987,2024-11-13
0.985,0.977,2024-11-14
0.968,0.965,2024-11-15
0.966,0.955,2024-11-18
0.954,0.955,2024-11-19
0.955,0.957,2024-11-20
0.958,0.955,2024-11-21
0.955,0.932,2024-11-22
0.928,0.93,2024-11-25
0.932,0.934,2024-11-26
0.934,0.948,2024-11-27
0.943,0.936,2024-11-28
0.943,0.949,2024-11-29
0.945,0.956,2024-12-02
0.959,0.955,2024-12-03
0.95,0.957,2024-12-04
0.957,0.951,2024-12-05
0.951,0.961,2024-12-06
0.961,0.96,2024-12-09
1.043,0.976,2024-12-10
0.976,0.986,2024-12-11
0.979,1.0,2024-12-12
0.994,0.974,2024-12-13
0.975,0.966,2024-12-16
0.964,0.97,2024-12-17
0.969,0.972,2024-12-18
0.969,0.967,2024-12-19
0.968,0.965,2024-12-20
0.964,0.965,2024-12-23
0.965,0.976,2024-12-24
0.976,0.972,2024-12-25
0.974,0.973,2024-12-26
0.972,0.97,2024-12-27
0.97,0.97,2024-12-30
0.97,0.966,2024-12-31
0.966,0.953,2025-01-02
0.953,0.942,2025-01-03
0.94,0.935,2025-01-06
0.93,0.939,2025-01-07
0.935,0.946,2025-01-08
0.945,0.951,2025-01-09
0.95,0.935,2025-01-10
0.93,0.926,2025-01-13
0.92,0.943,2025-01-14
0.943,0.938,2025-01-15
0.942,0.934,2025-01-16
0.937,0.939,2025-01-17
0.947,0.944,2025-01-20
0.944,0.94,2025-01-21
0.935,0.926,2025-01-22
0.933,0.928,2025-01-23
0.927,0.932,2025-01-24
0.933,0.933,2025-01-27
0.927,0.917,2025-02-05
0.917,0.921,2025-02-06
0.921,0.931,2025-02-07
0.925,0.928,2025-02-10
0.945,0.924,2025-02-11
0.924,0.931,2025-02-12
0.929,0.937,2025-02-13
0.934,0.939,2025-02-14
0.939,0.938,2025-02-17
0.938,0.931,2025-02-18
0.927,0.931,2025-02-19
0.933,0.929,2025-02-20
0.928,0.93,2025-02-21
0.928,0.933,2025-02-24
0.93,0.919,2025-02-25
0.921,0.925,2025-02-26
0.925,0.944,2025-02-27
0.943,0.941,2025-02-28
0.935,0.931,2025-03-03
0.93,0.932,2025-03-04
0.934,0.931,2025-03-05
0.932,0.941,2025-03-06
0.942,0.945,2025-03-07
0.944,0.945,2025-03-10
0.941,0.951,2025-03-11
0.952,0.943,2025-03-12
0.944,0.942,2025-03-13
0.944,0.981,2025-03-14
1.003,0.983,2025-03-17
0.984,0.985,2025-03-18
0.985,0.985,2025-03-19
0.986,0.971,2025-03-20
0.968,0.963,2025-03-21
0.963,0.971,2025-03-24
0.971,0.97,2025-03-25
0.97,0.969,2025-03-26
0.969,0.976,2025-03-27
0.976,0.97,2025-03-28
0.97,0.968,2025-03-31
0.968,0.963,2025-04-01
0.962,0.962,2025-04-02
0.958,0.962,2025-04-03
0.92,0.911,2025-04-07
0.909,0.933,2025-04-08
0.907,0.943,2025-04-09
0.944,0.959,2025-04-10
0.956,0.954,2025-04-11
0.953,0.948,2025-04-14
0.948,0.956,2025-04-15
0.953,0.956,2025-04-16
0.95,0.957,2025-04-17
0.957,0.954,2025-04-18
0.945,0.951,2025-04-21
0.951,0.955,2025-04-22
0.954,0.952,2025-04-23
0.953,0.953,2025-04-24
0.954,0.952,2025-04-25
0.959,0.955,2025-04-28
0.952,0.954,2025-04-29
0.958,0.955,2025-04-30
0.958,0.958,2025-05-06
0.965,0.96,2025-05-07
0.96,0.967,2025-05-08
0.967,0.969,2025-05-09
0.972,0.975,2025-05-12
0.978,0.975,2025-05-13
0.975,0.985,2025-05-14
0.981,0.982,2025-05-15
0.979,0.976,2025-05-16
0.97,0.974,2025-05-19
0.974,0.985,2025-05-20
0.983,0.983,2025-05-21
0.983,0.983,2025-05-22
0.986,0.979,2025-05-23
0.978,0.972,2025-05-26
0.972,0.971,2025-05-27
0.971,0.977,2025-05-28
0.973,0.976,2025-05-29
0.974,0.973,2025-05-30
0.963,0.961,2025-06-03
0.96,0.963,2025-06-04
0.971,0.96,2025-06-05
0.96,0.959,2025-06-06
0.955,0.955,2025-06-09
0.954,0.952,2025-06-10
0.952,0.954,2025-06-11
0.95,0.947,2025-06-12
0.943,0.934,2025-06-13
0.933,0.929,2025-06-16
0.932,0.93,2025-06-17
0.935,0.93,2025-06-18
0.928,0.923,2025-06-19
0.925,0.928,2025-06-20
0.925,0.922,2025-06-23
0.92,0.931,2025-06-24
0.931,0.937,2025-06-25
0.93,0.936,2025-06-26
0.936,0.932,2025-06-27
0.93,0.934,2025-06-30
0.943,0.934,2025-07-01
0.934,0.938,2025-07-02
0.935,0.945,2025-07-03
0.941,0.944,2025-07-04
0.944,0.946,2025-07-07
0.937,0.946,2025-07-08
0.944,0.943,2025-07-09
0.938,0.941,2025-07-10
0.937,0.946,2025-07-11
0.946,0.949,2025-07-14
0.948,0.947,2025-07-15
0.947,0.947,2025-07-16
0.949,0.951,2025-07-17
0.951,0.956,2025-07-18
0.956,0.959,2025-07-21
0.96,0.973,2025-07-22
0.972,0.975,2025-07-23
0.975,0.98,2025-07-24
0.978,0.967,2025-07-25
0.967,0.961,2025-07-28
0.962,0.955,2025-07-29
0.955,0.967,2025-07-30
0.969,0.944,2025-07-31
0.944,0.947,2025-08-01
0.944,0.948,2025-08-04
0.95,0.956,2025-08-05
0.947,0.957,2025-08-06
0.957,0.955,2025-08-07
0.956,0.955,2025-08-08
0.955,0.961,2025-08-11
0.961,0.96,2025-08-12
0.97,0.961,2025-08-13
0.961,0.959,2025-08-14
0.954,0.961,2025-08-15
0.961,0.965,2025-08-18
0.966,0.969,2025-08-19
0.97,0.976,2025-08-20
0.983,0.978,2025-08-21
0.978,0.985,2025-08-22
0.986,1.005,2025-08-25
1.01,1.009,2025-08-26
1.009,0.992,2025-08-27
0.991,0.993,2025-08-28
0.988,1.006,2025-08-29
1.005,1.001,2025-09-01
1.001,1.002,2025-09-02
1.01,0.988,2025-09-03
0.984,0.984,2025-09-04
0.984,0.996,2025-09-05
0.999,1.013,2025-09-08
1.012,1.01,2025-09-09
1.01,1.01,2025-09-10
1.009,1.019,2025-09-11
1.019,1.009,2025-09-12
1.007,1.011,2025-09-15
1.018,1.008,2025-09-16
1.016,1.012,2025-09-17
1.005,1.0,2025-09-18
0.999,1.002,2025-09-19
0.995,0.989,2025-09-22
0.985,0.986,2025-09-23
0.985,0.989,2025-09-24
0.988,0.981,2025-09-25
0.98,0.982,2025-09-26
0.982,0.99,2025-09-29
0.99,0.988,2025-09-30
0.988,0.986,2025-10-09
0.986,0.985,2025-10-10
0.983,0.972,2025-10-13
0.972,0.977,2025-10-14
0.978,0.987,2025-10-15
0.984,0.986,2025-10-16
0.986,0.975,2025-10-17
0.974,0.976,2025-10-20
0.976,0.978,2025-10-21
0.975,0.976,2025-10-22
0.976,0.98,2025-10-23
0.982,0.978,2025-10-24
0.977,0.98,2025-10-27
0.979,0.98,2025-10-28
0.98,0.98,2025-10-29
0.981,0.977,2025-10-30
0.974,0.982,2025-10-31
0.985,0.979,2025-11-03
0.979,0.969,2025-11-04
0.969,0.97,2025-11-05
0.972,0.978,2025-11-06
0.976,0.976,2025-11-07
0.984,1.0,2025-11-10
1.0,0.995,2025-11-11
1.0,1.001,2025-11-12
1.001,1.004,2025-11-13
1.003,0.997,2025-11-14
0.995,0.989,2025-11-17
0.987,0.987,2025-11-18
0.986,0.986,2025-11-19
0.986,0.983,2025-11-20
0.98,0.981,2025-11-21
0.981,0.98,2025-11-24
0.98,0.981,2025-11-25
0.984,0.986,2025-11-26
0.993,0.985,2025-11-27
0.985,0.988,2025-11-28
0.988,0.989,2025-12-01
0.986,0.987,2025-12-02
0.986,0.984,2025-12-03
0.986,0.98,2025-12-04
0.979,0.982,2025-12-05
0.984,0.977,2025-12-08
0.973,0.965,2025-12-09
0.965,0.969,2025-12-10
0.973,0.963,2025-12-11
0.963,0.967,2025-12-12
0.97,0.973,2025-12-15
0.972,0.972,2025-12-16
0.972,0.979,2025-12-17
0.977,0.975,2025-12-18
0.974,0.982,2025-12-19
0.984,0.983,2025-12-22
0.985,0.979,2025-12-23
0.976,0.973,2025-12-24
0.973,0.976,2025-12-25
0.973,0.977,2025-12-26
0.978,0.972,2025-12-29
0.967,0.972,2025-12-30
0.973,0.966,2025-12-31
0.968,0.977,2026-01-05
0.979,0.983,2026-01-06
0.98,0.979,2026-01-07
0.976,0.972,2026-01-08
0.975,0.977,2026-01-09
0.979,0.978,2026-01-12
0.978,0.971,2026-01-13
0.967,0.963,2026-01-14
0.964,0.961,2026-01-15
0.965,0.958,2026-01-16
0.959,0.957,2026-01-19
0.958,0.964,2026-01-20
0.964,0.95,2026-01-21
0.951,0.948,2026-01-22
0.949,0.945,2026-01-23
0.945,0.943,2026-01-26
0.95,0.933,2026-01-27
