开盘,收盘,日期
0.917,0.928,2023-06-08
0.928,0.945,2023-06-09
0.942,0.928,2023-06-12
0.928,0.921,2023-06-13
0.924,0.91,2023-06-14
0.91,0.919,2023-06-15
0.917,0.911,2023-06-16
0.911,0.919,2023-06-19
0.92,0.915,2023-06-20
0.915,0.918,2023-06-21
0.918,0.942,2023-06-26
0.943,0.937,2023-06-27
0.931,0.951,2023-06-28
0.947,0.944,2023-06-29
0.944,0.94,2023-06-30
0.941,0.948,2023-07-03
0.948,0.941,2023-07-04
0.94,0.938,2023-07-05
0.94,0.936,2023-07-06
0.936,0.944,2023-07-07
0.952,0.951,2023-07-10
0.95,0.945,2023-07-11
0.943,0.944,2023-07-12
0.944,0.948,2023-07-13
0.945,0.937,2023-07-14
0.94,0.938,2023-07-17
0.938,0.93,2023-07-18
0.932,0.93,2023-07-19
0.93,0.92,2023-07-20
0.922,0.921,2023-07-21
0.92,0.926,2023-07-24
0.929,0.92,2023-07-25
0.918,0.919,2023-07-26
0.917,0.915,2023-07-27
0.913,0.918,2023-07-28
0.92,0.925,2023-07-31
0.926,0.937,2023-08-01
0.938,0.929,2023-08-02
0.929,0.935,2023-08-03
0.938,0.931,2023-08-04
0.932,0.936,2023-08-07
0.935,0.933,2023-08-08
0.932,0.922,2023-08-09
0.924,0.925,2023-08-10
0.928,0.909,2023-08-11
0.908,0.918,2023-08-14
0.913,0.922,2023-08-15
0.92,0.914,2023-08-16
0.912,0.915,2023-08-17
0.915,0.912,2023-08-18
0.912,0.9,2023-08-21
0.901,0.899,2023-08-22
0.897,0.887,2023-08-23
0.888,0.879,2023-08-24
0.876,0.883,2023-08-25
0.912,0.889,2023-08-28
0.887,0.888,2023-08-29
0.889,0.88,2023-08-30
0.879,0.882,2023-08-31
0.882,0.882,2023-09-01
0.882,0.883,2023-09-04
0.882,0.892,2023-09-05
0.887,0.887,2023-09-06
0.888,0.875,2023-09-07
0.872,0.886,2023-09-08
0.886,0.891,2023-09-11
0.891,0.893,2023-09-12
0.895,0.894,2023-09-13
0.893,0.902,2023-09-14
0.902,0.893,2023-09-15
0.892,0.889,2023-09-18
0.889,0.89,2023-09-19
0.887,0.88,2023-09-20
0.88,0.877,2023-09-21
0.876,0.88,2023-09-22
0.878,0.875,2023-09-25
0.877,0.875,2023-09-26
0.872,0.872,2023-09-27
0.874,0.871,2023-09-28
0.872,0.879,2023-10-09
0.879,0.871,2023-10-10
0.873,0.867,2023-10-11
0.869,0.874,2023-10-12
0.875,0.87,2023-10-13
0.87,0.871,2023-10-16
0.873,0.878,2023-10-17
0.875,0.865,2023-10-18
0.862,0.852,2023-10-19
0.85,0.854,2023-10-20
0.853,0.831,2023-10-23
0.835,0.842,2023-10-24
0.847,0.84,2023-10-25
0.837,0.856,2023-10-26
0.853,0.863,2023-10-27
0.863,0.866,2023-10-30
0.863,0.865,2023-10-31
0.866,0.869,2023-11-01
0.868,0.864,2023-11-02
0.864,0.865,2023-11-03
0.867,0.861,2023-11-06
0.86,0.858,2023-11-07
0.86,0.856,2023-11-08
0.855,0.861,2023-11-09
0.86,0.865,2023-11-10
0.866,0.865,2023-11-13
0.864,0.865,2023-11-14
0.868,0.868,2023-11-15
0.867,0.865,2023-11-16
0.863,0.866,2023-11-17
0.866,0.867,2023-11-20
0.865,0.863,2023-11-21
0.863,0.858,2023-11-22
0.857,0.861,2023-11-23
0.861,0.857,2023-11-24
0.858,0.857,2023-11-27
0.858,0.861,2023-11-28
0.859,0.855,2023-11-29
0.855,0.865,2023-11-30
0.865,0.868,2023-12-01
0.869,0.864,2023-12-04
0.865,0.857,2023-12-05
0.856,0.854,2023-12-06
0.854,0.859,2023-12-07
0.859,0.866,2023-12-08
0.86,0.875,2023-12-11
0.872,0.877,2023-12-12
0.876,0.877,2023-12-13
0.878,0.877,2023-12-14
0.877,0.865,2023-12-15
0.866,0.865,2023-12-18
0.863,0.859,2023-12-19
0.859,0.861,2023-12-20
0.858,0.862,2023-12-21
0.859,0.86,2023-12-22
0.861,0.866,2023-12-25
0.861,0.862,2023-12-26
0.866,0.872,2023-12-27
0.87,0.869,2023-12-28
0.867,0.868,2023-12-29
0.869,0.885,2024-01-02
0.882,0.898,2024-01-03
0.898,0.9,2024-01-04
0.899,0.894,2024-01-05
0.894,0.885,2024-01-08
0.887,0.891,2024-01-09
0.889,0.885,2024-01-10
0.883,0.88,2024-01-11
0.879,0.893,2024-01-12
0.891,0.892,2024-01-15
0.89,0.885,2024-01-16
0.886,0.876,2024-01-17
0.875,0.866,2024-01-18
0.862,0.86,2024-01-19
0.86,0.836,2024-01-22
0.836,0.842,2024-01-23
0.845,0.865,2024-01-24
0.863,0.887,2024-01-25
0.887,0.897,2024-01-26
0.897,0.899,2024-01-29
0.896,0.895,2024-01-30
0.89,0.892,2024-01-31
0.887,0.88,2024-02-01
0.878,0.872,2024-02-02
0.87,0.865,2024-02-05
0.866,0.889,2024-02-06
0.892,0.896,2024-02-07
0.895,0.904,2024-02-08
0.901,0.924,2024-02-19
0.923,0.927,2024-02-20
0.927,0.921,2024-02-21
0.921,0.933,2024-02-22
0.931,0.935,2024-02-23
0.93,0.912,2024-02-26
0.91,0.918,2024-02-27
0.915,0.922,2024-02-28
0.919,0.931,2024-02-29
0.927,0.924,2024-03-01
0.921,0.944,2024-03-04
0.942,0.951,2024-03-05
0.95,0.955,2024-03-06
0.955,0.96,2024-03-07
0.965,0.975,2024-03-08
0.981,0.974,2024-03-11
0.972,0.944,2024-03-12
0.937,0.948,2024-03-13
0.946,0.949,2024-03-14
0.946,0.956,2024-03-15
0.957,0.961,2024-03-18
0.962,0.951,2024-03-19
0.95,0.956,2024-03-20
0.955,0.954,2024-03-21
0.953,0.949,2024-03-22
0.944,0.951,2024-03-25
0.948,0.96,2024-03-26
0.96,0.954,2024-03-27
0.948,0.96,2024-03-28
0.956,0.971,2024-03-29
0.972,0.968,2024-04-01
0.965,0.972,2024-04-02
0.972,0.971,2024-04-03
0.972,0.998,2024-04-08
0.997,0.995,2024-04-09
0.992,0.999,2024-04-10
0.998,1.008,2024-04-11
1.008,1.0,2024-04-12
1.0,1.014,2024-04-15
1.008,0.998,2024-04-16
0.995,1.016,2024-04-17
1.014,0.999,2024-04-18
0.991,0.991,2024-04-19
0.992,0.986,2024-04-22
0.985,0.967,2024-04-23
0.972,0.984,2024-04-24
0.983,0.981,2024-04-25
0.98,0.981,2024-04-26
0.978,0.981,2024-04-29
0.978,0.987,2024-04-30
0.99,1.0,2024-05-06
0.999,0.985,2024-05-07
0.985,0.983,2024-05-08
0.981,0.987,2024-05-09
0.987,1.001,2024-05-10
1.004,1.016,2024-05-13
1.012,1.015,2024-05-14
1.014,0.996,2024-05-15
0.996,0.986,2024-05-16
0.985,0.988,2024-05-17
0.987,1.002,2024-05-20
1.0,0.998,2024-05-21
0.998,0.998,2024-05-22
0.997,0.989,2024-05-23
0.986,1.007,2024-05-24
1.01,1.025,2024-05-27
1.023,1.038,2024-05-28
1.036,1.038,2024-05-29
1.035,1.023,2024-05-30
1.022,1.022,2024-05-31
1.02,1.027,2024-06-03
1.025,1.041,2024-06-04
1.037,1.034,2024-06-05
1.035,1.04,2024-06-06
1.04,1.058,2024-06-07
1.059,1.049,2024-06-11
1.044,1.055,2024-06-12
1.055,1.058,2024-06-13
1.056,1.039,2024-06-14
1.038,1.028,2024-06-17
1.027,1.03,2024-06-18
1.028,1.026,2024-06-19
1.023,1.024,2024-06-20
1.024,1.026,2024-06-21
1.021,1.028,2024-06-24
1.026,1.021,2024-06-25
1.021,1.025,2024-06-26
1.02,1.019,2024-06-27
1.019,1.044,2024-06-28
1.045,1.065,2024-07-01
1.065,1.069,2024-07-02
1.066,1.063,2024-07-03
1.062,1.059,2024-07-04
1.056,1.053,2024-07-05
1.051,1.069,2024-07-08
1.066,1.081,2024-07-09
1.079,1.056,2024-07-10
1.059,1.062,2024-07-11
1.056,1.049,2024-07-12
1.045,1.055,2024-07-15
1.053,1.059,2024-07-16
1.058,1.04,2024-07-17
1.037,1.057,2024-07-18
1.056,1.061,2024-07-19
1.062,1.047,2024-07-22
1.045,1.043,2024-07-23
1.039,1.062,2024-07-24
1.061,1.058,2024-07-25
1.057,1.051,2024-07-26
1.049,1.055,2024-07-29
1.053,1.039,2024-07-30
1.036,1.029,2024-07-31
1.027,1.03,2024-08-01
1.032,1.023,2024-08-02
1.02,1.005,2024-08-05
1.004,1.007,2024-08-06
1.01,1.018,2024-08-07
1.015,1.013,2024-08-08
1.013,1.007,2024-08-09
1.012,1.005,2024-08-12
1.002,1.006,2024-08-13
1.005,1.016,2024-08-14
1.016,1.029,2024-08-15
1.028,1.018,2024-08-16
1.018,1.021,2024-08-19
1.023,1.01,2024-08-20
1.009,1.003,2024-08-21
1.002,1.014,2024-08-22
1.012,1.003,2024-08-23
0.999,0.999,2024-08-26
0.995,0.994,2024-08-27
0.993,1.001,2024-08-28
1.0,0.988,2024-08-29
0.987,0.988,2024-08-30
0.985,0.984,2024-09-02
0.982,0.967,2024-09-03
0.963,0.961,2024-09-04
0.96,0.957,2024-09-05
0.956,0.951,2024-09-06
0.948,0.941,2024-09-09
0.942,0.938,2024-09-10
0.934,0.91,2024-09-11
0.909,0.913,2024-09-12
0.915,0.915,2024-09-13
0.914,0.916,2024-09-18
0.917,0.923,2024-09-19
0.918,0.921,2024-09-20
0.919,0.935,2024-09-23
