开盘,收盘,日期
0.805,0.805,2025-10-20
0.811,0.85,2025-10-21
0.843,0.85,2025-10-22
0.841,0.838,2025-10-23
0.848,0.884,2025-10-24
0.91,0.917,2025-10-27
0.908,0.923,2025-10-28
0.943,0.929,2025-10-29
0.913,0.898,2025-10-30
0.893,0.868,2025-10-31
0.863,0.876,2025-11-03
0.879,0.868,2025-11-04
0.845,0.857,2025-11-05
0.867,0.878,2025-11-06
0.866,0.87,2025-11-07
0.87,0.866,2025-11-10
0.874,0.842,2025-11-11
0.833,0.846,2025-11-12
0.844,0.847,2025-11-13
0.83,0.818,2025-11-14
0.821,0.836,2025-11-17
0.826,0.838,2025-11-18
0.838,0.842,2025-11-19
0.869,0.848,2025-11-20
0.829,0.807,2025-11-21
0.82,0.812,2025-11-24
0.828,0.84,2025-11-25
0.833,0.88,2025-11-26
0.875,0.874,2025-11-27
0.874,0.877,2025-11-28
0.881,0.899,2025-12-01
0.898,0.896,2025-12-02
0.896,0.884,2025-12-03
0.883,0.895,2025-12-04
0.902,0.906,2025-12-05
0.907,0.955,2025-12-08
0.953,0.981,2025-12-09
0.978,0.991,2025-12-10
0.988,0.955,2025-12-11
0.949,0.971,2025-12-12
0.948,0.948,2025-12-15
0.947,0.92,2025-12-16
0.922,0.966,2025-12-17
0.951,0.949,2025-12-18
0.963,0.952,2025-12-19
0.963,0.981,2025-12-22
0.984,0.978,2025-12-23
0.983,0.991,2025-12-24
0.991,0.991,2025-12-25
0.985,0.984,2025-12-26
0.977,0.982,2025-12-29
0.979,0.993,2025-12-30
0.995,0.989,2025-12-31
0.996,1.02,2026-01-05
1.023,1.018,2026-01-06
1.021,1.026,2026-01-07
1.018,1.017,2026-01-08
1.01,1.045,2026-01-09
1.05,1.127,2026-01-12
1.156,1.086,2026-01-13
1.084,1.124,2026-01-14
1.095,1.108,2026-01-15
1.118,1.088,2026-01-16
1.073,1.071,2026-01-19
1.071,1.043,2026-01-20
1.032,1.056,2026-01-21
1.065,1.088,2026-01-22
1.088,1.081,2026-01-23
1.084,1.087,2026-01-26
1.087,1.117,2026-01-27
