开盘,收盘,日期
0.684,0.695,2022-11-21
0.692,0.673,2022-11-22
0.671,0.664,2022-11-23
0.664,0.673,2022-11-24
0.67,0.666,2022-11-25
0.657,0.663,2022-11-28
0.66,0.68,2022-11-29
0.684,0.676,2022-11-30
0.685,0.677,2022-12-01
0.675,0.68,2022-12-02
0.682,0.672,2022-12-05
0.672,0.662,2022-12-06
0.66,0.667,2022-12-07
0.667,0.666,2022-12-08
0.667,0.681,2022-12-09
0.686,0.684,2022-12-12
0.684,0.672,2022-12-13
0.671,0.662,2022-12-14
0.66,0.662,2022-12-15
0.659,0.662,2022-12-16
0.662,0.639,2022-12-19
0.637,0.628,2022-12-20
0.63,0.627,2022-12-21
0.63,0.628,2022-12-22
0.626,0.643,2022-12-23
0.645,0.639,2022-12-26
0.642,0.642,2022-12-27
0.638,0.645,2022-12-28
0.642,0.647,2022-12-29
0.65,0.646,2022-12-30
0.647,0.646,2023-01-03
0.647,0.651,2023-01-04
0.651,0.659,2023-01-05
0.659,0.657,2023-01-06
0.656,0.66,2023-01-09
0.662,0.668,2023-01-10
0.667,0.664,2023-01-11
0.663,0.659,2023-01-12
0.661,0.679,2023-01-13
0.683,0.69,2023-01-16
0.688,0.682,2023-01-17
0.685,0.68,2023-01-18
0.678,0.689,2023-01-19
0.69,0.687,2023-01-20
0.696,0.684,2023-01-30
0.684,0.676,2023-01-31
0.677,0.685,2023-02-01
0.687,0.688,2023-02-02
0.687,0.684,2023-02-03
0.679,0.681,2023-02-06
0.681,0.677,2023-02-07
0.676,0.681,2023-02-08
0.679,0.686,2023-02-09
0.688,0.69,2023-02-10
0.69,0.695,2023-02-13
0.696,0.7,2023-02-14
0.7,0.69,2023-02-15
0.69,0.684,2023-02-16
0.683,0.68,2023-02-17
0.681,0.688,2023-02-20
0.687,0.684,2023-02-21
0.68,0.685,2023-02-22
0.685,0.679,2023-02-23
0.679,0.675,2023-02-24
0.674,0.67,2023-02-27
0.671,0.675,2023-02-28
0.675,0.673,2023-03-01
0.673,0.665,2023-03-02
0.667,0.668,2023-03-03
0.669,0.675,2023-03-06
0.673,0.661,2023-03-07
0.659,0.661,2023-03-08
0.661,0.661,2023-03-09
0.66,0.661,2023-03-10
0.66,0.657,2023-03-13
0.657,0.651,2023-03-14
0.653,0.654,2023-03-15
0.652,0.652,2023-03-16
0.654,0.64,2023-03-17
0.64,0.632,2023-03-20
0.635,0.645,2023-03-21
0.643,0.646,2023-03-22
0.645,0.648,2023-03-23
0.651,0.643,2023-03-24
0.643,0.656,2023-03-27
0.653,0.658,2023-03-28
0.659,0.654,2023-03-29
0.652,0.658,2023-03-30
0.659,0.659,2023-03-31
0.66,0.653,2023-04-03
0.653,0.653,2023-04-04
0.655,0.659,2023-04-06
0.66,0.671,2023-04-07
0.673,0.67,2023-04-10
0.67,0.667,2023-04-11
0.665,0.664,2023-04-12
0.664,0.672,2023-04-13
0.672,0.672,2023-04-14
0.672,0.671,2023-04-17
0.672,0.668,2023-04-18
0.666,0.663,2023-04-19
0.665,0.655,2023-04-20
0.654,0.648,2023-04-21
0.648,0.642,2023-04-24
0.638,0.631,2023-04-25
0.632,0.638,2023-04-26
0.638,0.649,2023-04-27
0.648,0.646,2023-04-28
0.642,0.642,2023-05-04
0.643,0.631,2023-05-05
0.631,0.622,2023-05-08
0.621,0.615,2023-05-09
0.613,0.619,2023-05-10
0.619,0.618,2023-05-11
0.618,0.62,2023-05-12
0.619,0.627,2023-05-15
0.628,0.629,2023-05-16
0.63,0.627,2023-05-17
0.628,0.623,2023-05-18
0.62,0.632,2023-05-19
0.633,0.635,2023-05-22
0.636,0.635,2023-05-23
0.634,0.627,2023-05-24
0.628,0.625,2023-05-25
0.626,0.632,2023-05-26
0.634,0.629,2023-05-29
0.628,0.627,2023-05-30
0.626,0.621,2023-05-31
0.621,0.621,2023-06-01
0.621,0.621,2023-06-02
0.619,0.618,2023-06-05
0.619,0.609,2023-06-06
0.609,0.604,2023-06-07
0.604,0.597,2023-06-08
0.598,0.606,2023-06-09
0.604,0.603,2023-06-12
0.605,0.601,2023-06-13
0.604,0.605,2023-06-14
0.605,0.614,2023-06-15
0.614,0.613,2023-06-16
0.613,0.609,2023-06-19
0.609,0.607,2023-06-20
0.608,0.599,2023-06-21
0.595,0.594,2023-06-26
0.596,0.599,2023-06-27
0.599,0.599,2023-06-28
0.597,0.601,2023-06-29
0.605,0.606,2023-06-30
0.61,0.609,2023-07-03
0.609,0.608,2023-07-04
0.608,0.603,2023-07-05
0.603,0.597,2023-07-06
0.596,0.596,2023-07-07
0.597,0.596,2023-07-10
0.598,0.6,2023-07-11
0.601,0.594,2023-07-12
0.596,0.601,2023-07-13
0.601,0.597,2023-07-14
0.596,0.588,2023-07-17
0.59,0.586,2023-07-18
0.589,0.584,2023-07-19
0.584,0.584,2023-07-20
0.586,0.588,2023-07-21
0.589,0.591,2023-07-24
0.594,0.595,2023-07-25
0.594,0.599,2023-07-26
0.6,0.597,2023-07-27
0.596,0.604,2023-07-28
0.605,0.592,2023-07-31
0.589,0.585,2023-08-01
0.584,0.576,2023-08-02
0.574,0.58,2023-08-03
0.581,0.578,2023-08-04
0.577,0.558,2023-08-07
0.556,0.558,2023-08-08
0.558,0.562,2023-08-09
0.563,0.562,2023-08-10
0.561,0.555,2023-08-11
0.553,0.556,2023-08-14
0.556,0.554,2023-08-15
0.551,0.558,2023-08-16
0.556,0.556,2023-08-17
0.555,0.544,2023-08-18
0.543,0.543,2023-08-21
0.543,0.539,2023-08-22
0.537,0.527,2023-08-23
0.529,0.535,2023-08-24
0.533,0.533,2023-08-25
0.558,0.535,2023-08-28
0.532,0.546,2023-08-29
0.547,0.55,2023-08-30
0.548,0.548,2023-08-31
0.55,0.547,2023-09-01
0.551,0.548,2023-09-04
0.548,0.545,2023-09-05
0.544,0.541,2023-09-06
0.541,0.533,2023-09-07
0.532,0.536,2023-09-08
0.536,0.552,2023-09-11
0.551,0.551,2023-09-12
0.552,0.548,2023-09-13
0.548,0.548,2023-09-14
0.549,0.559,2023-09-15
0.559,0.563,2023-09-18
0.564,0.56,2023-09-19
0.559,0.555,2023-09-20
0.555,0.549,2023-09-21
0.547,0.554,2023-09-22
0.554,0.56,2023-09-25
0.561,0.555,2023-09-26
0.554,0.562,2023-09-27
0.562,0.558,2023-09-28
0.558,0.557,2023-10-09
0.557,0.548,2023-10-10
0.549,0.558,2023-10-11
0.56,0.56,2023-10-12
0.558,0.565,2023-10-13
0.564,0.556,2023-10-16
0.558,0.553,2023-10-17
0.553,0.542,2023-10-18
0.541,0.535,2023-10-19
0.534,0.529,2023-10-20
0.527,0.522,2023-10-23
0.524,0.527,2023-10-24
0.53,0.519,2023-10-25
0.516,0.524,2023-10-26
0.523,0.541,2023-10-27
0.54,0.557,2023-10-30
0.555,0.559,2023-10-31
0.56,0.558,2023-11-01
0.556,0.553,2023-11-02
0.553,0.554,2023-11-03
0.556,0.564,2023-11-06
0.561,0.561,2023-11-07
0.56,0.571,2023-11-08
0.57,0.565,2023-11-09
0.563,0.566,2023-11-10
0.565,0.562,2023-11-13
0.56,0.565,2023-11-14
0.57,0.569,2023-11-15
0.569,0.561,2023-11-16
0.56,0.566,2023-11-17
0.566,0.573,2023-11-20
0.573,0.573,2023-11-21
0.572,0.569,2023-11-22
0.568,0.574,2023-11-23
0.574,0.575,2023-11-24
0.575,0.569,2023-11-27
0.568,0.579,2023-11-28
0.577,0.576,2023-11-29
0.575,0.58,2023-11-30
0.58,0.581,2023-12-01
0.58,0.574,2023-12-04
0.572,0.566,2023-12-05
0.564,0.564,2023-12-06
0.563,0.564,2023-12-07
0.563,0.575,2023-12-08
0.574,0.576,2023-12-11
0.574,0.57,2023-12-12
0.57,0.566,2023-12-13
0.567,0.561,2023-12-14
0.563,0.557,2023-12-15
0.555,0.557,2023-12-18
0.557,0.554,2023-12-19
0.554,0.552,2023-12-20
0.551,0.554,2023-12-21
0.554,0.547,2023-12-22
0.547,0.55,2023-12-25
0.55,0.543,2023-12-26
0.546,0.549,2023-12-27
0.548,0.557,2023-12-28
0.557,0.564,2023-12-29
0.564,0.561,2024-01-02
0.559,0.56,2024-01-03
0.56,0.556,2024-01-04
0.557,0.547,2024-01-05
0.547,0.537,2024-01-08
0.541,0.543,2024-01-09
0.54,0.54,2024-01-10
0.54,0.546,2024-01-11
0.545,0.538,2024-01-12
0.539,0.537,2024-01-15
0.537,0.534,2024-01-16
0.532,0.52,2024-01-17
0.52,0.521,2024-01-18
0.519,0.521,2024-01-19
0.521,0.5,2024-01-22
0.5,0.502,2024-01-23
0.503,0.507,2024-01-24
0.507,0.52,2024-01-25
0.519,0.511,2024-01-26
0.513,0.5,2024-01-29
0.5,0.491,2024-01-30
0.486,0.476,2024-01-31
0.474,0.477,2024-02-01
0.477,0.469,2024-02-02
0.463,0.466,2024-02-05
0.464,0.499,2024-02-06
0.499,0.512,2024-02-07
0.517,0.521,2024-02-08
0.526,0.518,2024-02-19
0.517,0.52,2024-02-20
0.519,0.521,2024-02-21
0.52,0.519,2024-02-22
0.518,0.52,2024-02-23
0.521,0.524,2024-02-26
0.522,0.53,2024-02-27
0.533,0.519,2024-02-28
0.516,0.531,2024-02-29
0.531,0.529,2024-03-01
0.532,0.536,2024-03-04
0.532,0.533,2024-03-05
0.531,0.531,2024-03-06
0.53,0.52,2024-03-07
0.521,0.521,2024-03-08
0.521,0.536,2024-03-11
0.537,0.541,2024-03-12
0.541,0.536,2024-03-13
0.544,0.537,2024-03-14
0.534,0.538,2024-03-15
0.539,0.544,2024-03-18
0.544,0.541,2024-03-19
0.541,0.542,2024-03-20
0.542,0.537,2024-03-21
0.536,0.53,2024-03-22
0.529,0.521,2024-03-25
0.52,0.519,2024-03-26
0.519,0.511,2024-03-27
0.51,0.51,2024-03-28
0.51,0.513,2024-03-29
0.513,0.519,2024-04-01
0.519,0.514,2024-04-02
0.515,0.51,2024-04-03
0.51,0.496,2024-04-08
0.497,0.506,2024-04-09
0.506,0.496,2024-04-10
0.495,0.494,2024-04-11
0.492,0.491,2024-04-12
0.491,0.493,2024-04-15
0.49,0.477,2024-04-16
0.477,0.486,2024-04-17
0.486,0.485,2024-04-18
0.485,0.481,2024-04-19
0.482,0.491,2024-04-22
0.492,0.498,2024-04-23
0.498,0.501,2024-04-24
0.5,0.504,2024-04-25
0.503,0.511,2024-04-26
0.51,0.523,2024-04-29
0.523,0.524,2024-04-30
0.527,0.538,2024-05-06
0.54,0.541,2024-05-07
0.541,0.54,2024-05-08
0.538,0.544,2024-05-09
0.542,0.54,2024-05-10
0.536,0.535,2024-05-13
0.534,0.54,2024-05-14
0.538,0.532,2024-05-15
0.533,0.528,2024-05-16
0.528,0.529,2024-05-17
0.529,0.53,2024-05-20
0.531,0.525,2024-05-21
0.525,0.524,2024-05-22
0.522,0.517,2024-05-23
0.515,0.512,2024-05-24
0.513,0.514,2024-05-27
0.513,0.509,2024-05-28
0.51,0.508,2024-05-29
0.508,0.508,2024-05-30
0.509,0.51,2024-05-31
0.51,0.506,2024-06-03
0.506,0.509,2024-06-04
0.507,0.508,2024-06-05
0.51,0.501,2024-06-06
0.502,0.499,2024-06-07
0.496,0.504,2024-06-11
0.502,0.5,2024-06-12
0.5,0.495,2024-06-13
0.495,0.493,2024-06-14
0.492,0.491,2024-06-17
0.489,0.488,2024-06-18
0.488,0.483,2024-06-19
0.484,0.484,2024-06-20
0.483,0.482,2024-06-21
0.48,0.472,2024-06-24
0.472,0.47,2024-06-25
0.47,0.483,2024-06-26
0.48,0.473,2024-06-27
0.472,0.47,2024-06-28
0.47,0.468,2024-07-01
0.469,0.464,2024-07-02
0.461,0.458,2024-07-03
0.458,0.449,2024-07-04
0.449,0.461,2024-07-05
0.459,0.447,2024-07-08
0.447,0.449,2024-07-09
0.447,0.45,2024-07-10
0.455,0.462,2024-07-11
0.462,0.464,2024-07-12
0.461,0.456,2024-07-15
0.454,0.454,2024-07-16
0.453,0.462,2024-07-17
0.462,0.468,2024-07-18
0.466,0.468,2024-07-19
0.467,0.472,2024-07-22
0.472,0.455,2024-07-23
0.455,0.447,2024-07-24
0.447,0.449,2024-07-25
0.448,0.451,2024-07-26
0.451,0.443,2024-07-29
0.441,0.438,2024-07-30
0.437,0.459,2024-07-31
0.46,0.453,2024-08-01
0.452,0.456,2024-08-02
0.451,0.454,2024-08-05
0.459,0.461,2024-08-06
0.462,0.461,2024-08-07
0.459,0.464,2024-08-08
0.464,0.457,2024-08-09
0.457,0.463,2024-08-12
0.464,0.459,2024-08-13
0.458,0.45,2024-08-14
0.45,0.452,2024-08-15
0.452,0.455,2024-08-16
0.455,0.451,2024-08-19
0.45,0.442,2024-08-20
0.441,0.438,2024-08-21
0.438,0.433,2024-08-22
0.431,0.429,2024-08-23
0.426,0.423,2024-08-26
0.423,0.424,2024-08-27
0.422,0.422,2024-08-28
0.421,0.428,2024-08-29
0.429,0.439,2024-08-30
0.439,0.43,2024-09-02
0.431,0.431,2024-09-03
0.429,0.434,2024-09-04
0.434,0.439,2024-09-05
0.439,0.43,2024-09-06
0.429,0.43,2024-09-09
0.429,0.428,2024-09-10
0.429,0.43,2024-09-11
0.43,0.425,2024-09-12
0.425,0.42,2024-09-13
0.419,0.413,2024-09-18
0.414,0.418,2024-09-19
0.416,0.414,2024-09-20
0.412,0.408,2024-09-23
0.41,0.423,2024-09-24
0.427,0.428,2024-09-25
0.427,0.447,2024-09-26
0.455,0.479,2024-09-27
0.5,0.527,2024-09-30
0.58,0.58,2024-10-08
0.576,0.531,2024-10-09
0.535,0.53,2024-10-10
0.528,0.504,2024-10-11
0.504,0.51,2024-10-14
0.507,0.495,2024-10-15
0.491,0.488,2024-10-16
0.49,0.484,2024-10-17
0.482,0.504,2024-10-18
0.506,0.506,2024-10-21
0.504,0.512,2024-10-22
0.513,0.511,2024-10-23
0.509,0.51,2024-10-24
0.509,0.521,2024-10-25
0.52,0.528,2024-10-28
0.526,0.513,2024-10-29
0.508,0.506,2024-10-30
0.504,0.504,2024-10-31
0.502,0.5,2024-11-01
0.499,0.505,2024-11-04
0.504,0.516,2024-11-05
0.516,0.511,2024-11-06
0.51,0.527,2024-11-07
0.533,0.531,2024-11-08
0.525,0.539,2024-11-11
0.537,0.544,2024-11-12
0.542,0.54,2024-11-13
0.538,0.523,2024-11-14
0.521,0.513,2024-11-15
0.512,0.505,2024-11-18
0.506,0.514,2024-11-19
0.513,0.526,2024-11-20
0.526,0.522,2024-11-21
0.522,0.504,2024-11-22
0.502,0.501,2024-11-25
0.5,0.501,2024-11-26
0.5,0.508,2024-11-27
0.508,0.501,2024-11-28
0.502,0.508,2024-11-29
0.509,0.518,2024-12-02
0.518,0.516,2024-12-03
0.513,0.51,2024-12-04
0.51,0.511,2024-12-05
0.511,0.52,2024-12-06
0.52,0.516,2024-12-09
0.529,0.52,2024-12-10
0.521,0.523,2024-12-11
0.523,0.528,2024-12-12
0.527,0.516,2024-12-13
0.515,0.508,2024-12-16
0.508,0.501,2024-12-17
0.503,0.502,2024-12-18
0.499,0.498,2024-12-19
0.496,0.5,2024-12-20
0.501,0.493,2024-12-23
0.493,0.498,2024-12-24
0.503,0.495,2024-12-25
0.495,0.494,2024-12-26
0.493,0.497,2024-12-27
0.495,0.494,2024-12-30
0.492,0.486,2024-12-31
0.486,0.475,2025-01-02
0.474,0.469,2025-01-03
0.471,0.474,2025-01-06
0.472,0.468,2025-01-07
0.468,0.465,2025-01-08
0.462,0.461,2025-01-09
0.46,0.453,2025-01-10
0.45,0.456,2025-01-13
0.456,0.468,2025-01-14
0.467,0.464,2025-01-15
0.464,0.464,2025-01-16
0.464,0.465,2025-01-17
0.467,0.468,2025-01-20
0.469,0.468,2025-01-21
0.466,0.461,2025-01-22
0.463,0.464,2025-01-23
0.464,0.465,2025-01-24
0.465,0.463,2025-01-27
0.466,0.464,2025-02-05
0.462,0.471,2025-02-06
0.471,0.481,2025-02-07
0.481,0.493,2025-02-10
0.494,0.489,2025-02-11
0.487,0.489,2025-02-12
0.49,0.487,2025-02-13
0.487,0.507,2025-02-14
0.513,0.514,2025-02-17
0.51,0.499,2025-02-18
0.498,0.506,2025-02-19
0.507,0.514,2025-02-20
0.514,0.514,2025-02-21
0.512,0.509,2025-02-24
0.502,0.5,2025-02-25
0.5,0.502,2025-02-26
0.501,0.502,2025-02-27
0.499,0.492,2025-02-28
0.492,0.496,2025-03-03
0.494,0.499,2025-03-04
0.499,0.495,2025-03-05
0.497,0.503,2025-03-06
