开盘,收盘,日期
0.588,0.5885,2025-03-10
0.583,0.5905,2025-03-11
0.592,0.599,2025-03-12
0.6,0.59,2025-03-13
0.589,0.6,2025-03-14
0.601,0.6015,2025-03-17
0.602,0.608,2025-03-18
0.607,0.594,2025-03-19
0.595,0.594,2025-03-20
0.5885,0.5805,2025-03-21
0.58,0.578,2025-03-24
0.578,0.5715,2025-03-25
0.571,0.57,2025-03-26
0.568,0.5665,2025-03-27
0.5685,0.5645,2025-03-28
0.565,0.5635,2025-03-31
0.5635,0.5655,2025-04-01
0.5675,0.57,2025-04-02
0.563,0.557,2025-04-03
0.5235,0.5015,2025-04-07
0.4835,0.4825,2025-04-08
0.4715,0.4965,2025-04-09
0.5055,0.5105,2025-04-10
0.5065,0.521,2025-04-11
0.531,0.523,2025-04-14
0.5225,0.516,2025-04-15
0.5095,0.508,2025-04-16
0.5015,0.506,2025-04-17
0.5055,0.515,2025-04-18
0.517,0.5215,2025-04-21
0.5215,0.516,2025-04-22
0.5185,0.526,2025-04-23
0.524,0.518,2025-04-24
0.52,0.522,2025-04-25
0.522,0.518,2025-04-28
0.5165,0.518,2025-04-29
0.518,0.521,2025-04-30
0.5235,0.5375,2025-05-06
0.5435,0.5385,2025-05-07
0.537,0.562,2025-05-08
0.559,0.554,2025-05-09
0.556,0.568,2025-05-12
0.5775,0.5625,2025-05-13
0.5625,0.562,2025-05-14
0.559,0.5455,2025-05-15
0.5435,0.5485,2025-05-16
0.5485,0.547,2025-05-19
0.5485,0.549,2025-05-20
0.549,0.548,2025-05-21
0.5475,0.545,2025-05-22
0.5445,0.535,2025-05-23
0.5325,0.539,2025-05-26
0.538,0.533,2025-05-27
0.5325,0.5375,2025-05-28
0.5405,0.5485,2025-05-29
0.546,0.546,2025-05-30
0.5405,0.5435,2025-06-03
0.546,0.556,2025-06-04
0.556,0.569,2025-06-05
0.569,0.574,2025-06-06
0.575,0.5815,2025-06-09
0.5865,0.5715,2025-06-10
0.574,0.5725,2025-06-11
0.5705,0.5795,2025-06-12
0.5765,0.575,2025-06-13
0.575,0.588,2025-06-16
0.588,0.585,2025-06-17
0.5855,0.5955,2025-06-18
0.5955,0.5915,2025-06-19
0.5915,0.585,2025-06-20
0.5795,0.5865,2025-06-23
0.587,0.5925,2025-06-24
0.5935,0.5995,2025-06-25
0.6065,0.6105,2025-06-26
0.609,0.6265,2025-06-27
0.6315,0.643,2025-06-30
0.6405,0.638,2025-07-01
0.6335,0.6225,2025-07-02
0.6235,0.6335,2025-07-03
0.628,0.6245,2025-07-04
0.6205,0.6175,2025-07-07
0.6145,0.6395,2025-07-08
0.6395,0.639,2025-07-09
0.643,0.6405,2025-07-10
0.6405,0.6405,2025-07-11
0.639,0.641,2025-07-14
0.657,0.6815,2025-07-15
0.6825,0.683,2025-07-16
0.6715,0.707,2025-07-17
0.712,0.706,2025-07-18
0.705,0.707,2025-07-21
0.7055,0.7035,2025-07-22
0.692,0.702,2025-07-23
0.7035,0.7015,2025-07-24
0.702,0.7005,2025-07-25
0.7005,0.7155,2025-07-28
0.716,0.747,2025-07-29
0.74,0.741,2025-07-30
0.7475,0.744,2025-07-31
0.7335,0.7325,2025-08-01
0.721,0.738,2025-08-04
0.7445,0.7455,2025-08-05
0.7375,0.751,2025-08-06
0.751,0.7445,2025-08-07
0.7415,0.742,2025-08-08
0.754,0.759,2025-08-11
0.7585,0.7755,2025-08-12
0.7755,0.8255,2025-08-13
0.818,0.803,2025-08-14
0.796,0.807,2025-08-15
0.8075,0.8475,2025-08-18
0.845,0.8685,2025-08-19
0.8515,0.876,2025-08-20
0.8765,0.871,2025-08-21
0.8655,0.911,2025-08-22
0.93,0.976,2025-08-25
0.978,0.9595,2025-08-26
0.96,0.9845,2025-08-27
0.983,1.075,2025-08-28
1.083,1.063,2025-08-29
1.078,1.1325,2025-09-01
1.133,1.0595,2025-09-02
1.0475,1.0775,2025-09-03
1.0885,0.97,2025-09-04
0.971,1.026,2025-09-05
1.014,0.987,2025-09-08
0.964,0.968,2025-09-09
0.994,1.0055,2025-09-10
1.081,1.0705,2025-09-12
1.069,1.0525,2025-09-15
1.05,1.0625,2025-09-16
1.062,1.063,2025-09-17
1.0605,1.0725,2025-09-18
1.08,1.079,2025-09-19
1.08,1.0815,2025-09-22
1.1105,1.089,2025-09-23
1.065,1.0845,2025-09-24
1.0845,1.1155,2025-09-25
1.104,1.0855,2025-09-26
1.064,1.0985,2025-09-29
1.0995,1.0785,2025-09-30
1.078,1.077,2025-10-09
1.076,1.0565,2025-10-10
0.9955,1.0495,2025-10-13
1.0575,0.989,2025-10-14
0.985,1.004,2025-10-15
0.9985,1.0325,2025-10-16
1.0175,0.994,2025-10-17
1.01,1.05,2025-10-20
1.032,1.0815,2025-10-21
1.0645,1.078,2025-10-22
1.0685,1.056,2025-10-23
1.074,1.1245,2025-10-24
1.156,1.171,2025-10-27
1.1625,1.1735,2025-10-28
1.188,1.175,2025-10-29
1.1485,1.134,2025-10-30
1.1205,1.0735,2025-10-31
1.0655,1.08,2025-11-03
1.0785,1.069,2025-11-04
1.031,1.059,2025-11-05
1.065,1.089,2025-11-06
1.074,1.082,2025-11-07
1.082,1.077,2025-11-10
1.088,1.046,2025-11-11
1.031,1.057,2025-11-12
1.05,1.051,2025-11-13
1.035,1.022,2025-11-14
1.025,1.032,2025-11-17
1.023,1.029,2025-11-18
1.029,1.041,2025-11-19
1.073,1.047,2025-11-20
1.013,0.99,2025-11-21
1.001,0.993,2025-11-24
1.01,1.029,2025-11-25
1.024,1.086,2025-11-26
1.08,1.085,2025-11-27
1.078,1.092,2025-11-28
1.103,1.13,2025-12-01
1.128,1.13,2025-12-02
1.131,1.117,2025-12-03
1.102,1.134,2025-12-04
1.139,1.15,2025-12-05
1.152,1.215,2025-12-08
1.213,1.247,2025-12-09
1.245,1.267,2025-12-10
1.267,1.22,2025-12-11
1.203,1.234,2025-12-12
1.21,1.211,2025-12-15
1.207,1.181,2025-12-16
1.181,1.24,2025-12-17
1.22,1.227,2025-12-18
1.25,1.235,2025-12-19
1.255,1.283,2025-12-22
1.288,1.271,2025-12-23
1.278,1.291,2025-12-24
1.291,1.3,2025-12-25
1.3,1.301,2025-12-26
1.291,1.305,2025-12-29
1.291,1.309,2025-12-30
1.31,1.305,2025-12-31
1.318,1.327,2026-01-05
1.314,1.337,2026-01-06
1.338,1.347,2026-01-07
1.346,1.348,2026-01-08
1.343,1.37,2026-01-09
1.37,1.461,2026-01-12
1.45,1.377,2026-01-13
1.376,1.397,2026-01-14
1.37,1.376,2026-01-15
1.378,1.369,2026-01-16
1.346,1.356,2026-01-19
1.357,1.305,2026-01-20
1.28,1.321,2026-01-21
1.321,1.355,2026-01-22
1.357,1.356,2026-01-23
1.35,1.323,2026-01-26
1.318,1.357,2026-01-27
